topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,0,11,14,232.0,7,12,364.2619172328909,165.0,595.0,760.0,0.5714285714285714,3.4285714285714284,37.0,77.0,1653.0,11330.0,0.363251155624037,0.2118260869565217,0.0,12.0,8,sa_meta,True,760.0,2176.0,0.3492647058823529,294.2462920327671,True,True,,False,4,4463.532750029117
fat_tree,0,11,14,232.0,7,12,364.2619172328909,165.0,595.0,760.0,0.5714285714285714,3.4285714285714284,37.0,77.0,1653.0,11330.0,0.363251155624037,0.2118260869565217,0.0,12.0,8,ga_meta,True,760.0,2664.0,0.2852852852852853,753.8980829995126,True,True,,False,4,4463.532750029117
fat_tree,0,11,14,232.0,7,12,364.2619172328909,165.0,595.0,760.0,0.5714285714285714,3.4285714285714284,37.0,77.0,1653.0,11330.0,0.363251155624037,0.2118260869565217,0.0,12.0,8,pso_meta,False,0.0,0.0,0.0,39.38295802799985,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,4463.532750029117
fat_tree,0,11,14,232.0,7,12,364.2619172328909,165.0,595.0,760.0,0.5714285714285714,3.4285714285714284,37.0,77.0,1653.0,11330.0,0.363251155624037,0.2118260869565217,0.0,12.0,8,mcts,False,0.0,0.0,0.0,782.6197079848498,True,False,,False,4,4463.532750029117
fat_tree,0,11,14,232.0,7,12,364.2619172328909,165.0,595.0,760.0,0.5714285714285714,3.4285714285714284,37.0,77.0,1653.0,11330.0,0.363251155624037,0.2118260869565217,0.0,12.0,8,mip,True,760.0,1725.0,0.4405797101449275,2264.793834008742,True,True,,True,4,4463.532750029117
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,pl_rank,True,387.0,700.0,0.5528571428571428,5.896917020436376,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,rw_rank_bfs,False,387.0,663.0,0.583710407239819,2.2635420318692923,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,d_round,True,387.0,1406.0,0.27524893314367,209.28183302748948,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,sa_meta,True,387.0,721.0,0.536754507628294,176.47887498605996,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,ga_meta,True,387.0,702.0,0.5512820512820513,425.3773749805987,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,pso_meta,False,0.0,0.0,0.0,27.19604200683534,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,mcts,True,387.0,948.0,0.4082278481012658,401.97541599627584,True,True,,False,6,3386.867917084601
fat_tree,0,12,15,258.0,5,6,70.82101546574671,122.0,265.0,387.0,0.6,2.4,36.0,78.0,1488.0,9770.0,0.4268104776579353,0.3203478260869565,0.0,0.0,9,mip,True,387.0,444.0,0.8716216216216216,2138.397917035036,True,True,,True,6,3386.867917084601
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,pl_rank,True,291.0,355.0,0.819718309859155,5.93691598623991,True,True,,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,rw_rank_bfs,True,291.0,336.0,0.8660714285714286,2.297665982041508,True,True,,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,d_round,False,0.0,0.0,0.0,161.40595899196342,True,False,,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,sa_meta,True,291.0,355.0,0.819718309859155,110.5394170153886,True,True,,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,ga_meta,True,291.0,291.0,1.0,243.39954199967903,True,True,,True,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,pso_meta,False,0.0,0.0,0.0,20.490750030148774,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,mcts,True,291.0,644.0,0.4518633540372671,226.55700001632795,True,True,,False,6,2143.9260000479408
fat_tree,0,13,17,284.0,4,3,630.9063390227499,108.0,183.0,291.0,0.5,1.5,40.0,74.0,1434.0,9639.0,0.4476117103235747,0.3294608695652173,0.0,0.0,9,mip,True,291.0,291.0,1.0,1373.2987500261515,True,True,,False,6,2143.9260000479408
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,pl_rank,True,238.0,303.0,0.7854785478547854,2.642249979544431,True,True,,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,rw_rank_bfs,True,238.0,238.0,1.0,1.8414999940432608,True,True,,True,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,d_round,True,238.0,948.0,0.2510548523206751,53.58420801348984,True,True,,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,sa_meta,False,0.0,0.0,0.0,90.04916698904708,True,True,,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,ga_meta,True,238.0,368.0,0.6467391304347826,291.502375039272,True,True,,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,pso_meta,False,0.0,0.0,0.0,15.291041985619811,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,mcts,True,238.0,392.0,0.6071428571428571,136.14645798224956,True,True,,False,6,776.7550829448737
fat_tree,0,14,18,312.0,3,2,252.13996582016048,96.0,142.0,238.0,0.6666666666666666,1.3333333333333333,35.0,77.0,1326.0,9456.0,0.4892141756548536,0.3421913043478261,0.0,0.0,10,mip,True,238.0,238.0,1.0,185.69808296160772,True,True,,False,6,776.7550829448737
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,pl_rank,True,278.0,503.0,0.5526838966202783,3.439459018409252,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,rw_rank_bfs,False,278.0,434.0,0.6405529953917051,1.8067920464091003,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,d_round,True,278.0,1163.0,0.2390369733447979,71.23058300931007,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,sa_meta,True,278.0,510.0,0.5450980392156862,117.19341698335484,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,ga_meta,True,278.0,386.0,0.7202072538860104,266.52837498113513,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,pso_meta,False,0.0,0.0,0.0,19.46799998404458,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,mcts,True,278.0,733.0,0.3792633015006821,304.34008402517065,True,True,,False,6,2871.31500110263
fat_tree,0,15,19,320.0,4,3,416.6891251163398,93.0,185.0,278.0,0.5,1.5,30.0,77.0,1230.0,9314.0,0.5261941448382126,0.3520695652173913,0.0,0.0,11,mip,True,278.0,355.0,0.7830985915492957,2087.3082910547964,True,True,,True,6,2871.31500110263
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,pl_rank,True,295.0,500.0,0.59,4.257207969203591,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,rw_rank_bfs,False,295.0,432.0,0.6828703703703703,1.1354160378687084,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,d_round,True,295.0,1340.0,0.2201492537313432,91.26449999166653,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,sa_meta,True,295.0,432.0,0.6828703703703703,151.27366699744016,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,ga_meta,True,295.0,622.0,0.4742765273311897,411.6349169635214,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,pso_meta,False,0.0,0.0,0.0,23.363915970548987,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,mcts,True,295.0,618.0,0.4773462783171521,235.86820805212483,True,True,,False,6,2552.8050819411874
fat_tree,0,16,22,337.0,4,4,101.22937979015217,86.0,209.0,295.0,0.6666666666666666,2.0,38.0,80.0,1384.0,9693.0,0.4668721109399075,0.3257043478260869,0.0,0.0,10,mip,True,295.0,322.0,0.9161490683229814,1634.0072499588132,True,True,,True,6,2552.8050819411874
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,pl_rank,True,179.0,244.0,0.7336065573770492,2.4707919801585376,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,rw_rank_bfs,False,179.0,179.0,1.0,1.0187500156462193,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,d_round,True,179.0,612.0,0.2924836601307189,126.99079100275412,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,sa_meta,True,179.0,215.0,0.8325581395348837,94.02654104633255,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,ga_meta,True,179.0,251.0,0.7131474103585658,377.73125001695007,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,pso_meta,False,0.0,0.0,0.0,18.451582989655435,True,True,TypeError: cannot pickle '_thread.lock' object,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,mcts,True,179.0,244.0,0.7336065573770492,163.91370800556615,True,True,,False,6,1012.279290065635
fat_tree,0,17,24,363.0,3,2,78.23788332426555,78.0,101.0,179.0,0.6666666666666666,1.3333333333333333,36.0,65.0,1415.0,9622.0,0.4549306625577812,0.3306434782608696,0.0,0.0,10,mip,True,179.0,179.0,1.0,227.6758750085719,True,True,,True,6,1012.279290065635
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,pl_rank,True,174.0,203.0,0.8571428571428571,6.087540998123586,True,True,,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,rw_rank_bfs,True,174.0,198.0,0.8787878787878788,1.49554101517424,True,True,,True,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,d_round,True,174.0,669.0,0.2600896860986547,124.52191702323034,True,True,,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,sa_meta,True,174.0,308.0,0.564935064935065,299.9419170082547,True,True,,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,ga_meta,True,174.0,333.0,0.5225225225225225,599.7404169756919,True,True,,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,pso_meta,False,0.0,0.0,0.0,36.29991697380319,True,True,TypeError: cannot pickle '_thread.lock' object,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,mcts,True,174.0,375.0,0.464,310.2487089927308,True,True,,False,7,3503.663334005978
fat_tree,0,18,26,390.0,4,4,334.770291563555,57.0,117.0,174.0,0.6666666666666666,2.0,18.0,43.0,1484.0,9876.0,0.4283513097072419,0.3129739130434782,0.0,0.0,10,mip,True,174.0,198.0,0.8787878787878788,2125.327375018969,True,True,,False,7,3503.663334005978
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,pl_rank,False,0.0,0.0,0.0,6.681458035018295,True,False,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,rw_rank_bfs,False,0.0,0.0,0.0,7.801749976351857,False,False,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,d_round,False,0.0,0.0,0.0,356.93745798198506,True,False,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,sa_meta,False,0.0,0.0,0.0,173.26904099900275,True,True,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,ga_meta,False,0.0,0.0,0.0,389.77616699412465,True,True,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,pso_meta,False,0.0,0.0,0.0,22.48145802877843,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,mcts,False,0.0,0.0,0.0,681.4382920274511,True,False,,False,1,4026.598082040437
fat_tree,0,19,28,412.0,7,15,219.72769743358484,200.0,785.0,985.0,0.7142857142857143,4.285714285714286,39.0,79.0,1504.0,9959.0,0.4206471494607088,0.3072,0.0,0.0,10,mip,True,985.0,2278.0,0.432396839332748,2388.2124579977244,True,True,,True,1,4026.598082040437
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,pl_rank,False,0.0,0.0,0.0,5.408500030171126,True,False,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,rw_rank_bfs,False,540.0,1389.0,0.3887688984881209,1.6315840184688568,True,True,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,d_round,False,0.0,0.0,0.0,139.07970901345834,True,False,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,sa_meta,False,0.0,0.0,0.0,84.89429100882262,True,True,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,ga_meta,False,0.0,0.0,0.0,259.05779196182266,True,True,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,pso_meta,False,0.0,0.0,0.0,19.00829200167209,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,mcts,False,0.0,0.0,0.0,639.3811670131981,True,False,,False,1,3310.2794190635905
fat_tree,0,20,29,424.0,6,7,1410.3179213908877,182.0,358.0,540.0,0.4666666666666667,2.3333333333333335,37.0,76.0,1304.0,7881.0,0.49768875192604,0.4517565217391304,0.0,0.0,11,mip,True,540.0,1423.0,0.3794799718903724,2161.8180840159766,True,True,,True,1,3310.2794190635905
fat_tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,1208.0,6876.0,0.534668721109399,0.5216695652173913,2.0,0.0,11,pl_rank,True,160.0,182.0,0.8791208791208791,2.7335420018061996,True,True,,False,5,786.7176680010743
fat_tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,1208.0,6876.0,0.534668721109399,0.5216695652173913,2.0,0.0,11,rw_rank_bfs,False,160.0,160.0,1.0,1.020749972667545,True,True,,False,5,786.7176680010743
fat_tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,1208.0,6876.0,0.534668721109399,0.5216695652173913,2.0,0.0,11,d_round,False,0.0,0.0,0.0,127.91187496623024,True,False,,False,5,786.7176680010743
fat_tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,1208.0,6876.0,0.534668721109399,0.5216695652173913,2.0,0.0,11,sa_meta,True,160.0,248.0,0.6451612903225806,78.01766699412838,True,True,,False,5,786.7176680010743
fat_tree,0,21,31,440.0,3,2,724.7773911425162,64.0,96.0,160.0,0.6666666666666666,1.3333333333333333,22.0,74.0,1208.0,6876.0,0.534668721109399,0.5216695652173913,2.0,0.0,11,ga_meta,True,160.0,278.0,0.5755395683453237,211.41550003085283,True,True,,False,5,786.7176680010743
